date,open,high,low,close,volume
2024-09-02,63.69,64.39,61.49,61.94,2934362.0
2024-09-03,62.02,65.49,61.72,63.68,2713164.0
2024-09-04,63.38,65.27,62.7,64.14,2192522.0
2024-09-05,64.59,66.82,64.2,64.73,2541566.0
2024-09-06,65.29,65.29,62.31,62.35,1843290.0
2024-09-09,61.19,63.52,60.69,62.35,1611197.0
2024-09-10,62.44,64.37,61.5,63.57,1973073.0
2024-09-11,63.31,64.21,62.87,64.09,1421883.0
2024-09-12,64.25,64.79,62.59,62.82,1386155.0
2024-09-13,62.82,63.0,60.39,60.45,1806309.0
2024-09-18,60.68,61.64,59.5,61.12,1417667.0
2024-09-19,61.27,63.79,60.85,62.62,2136445.0
2024-09-20,62.57,62.84,59.5,60.03,2072582.0
2024-09-23,60.03,60.36,58.65,58.66,1774664.0
2024-09-24,59.49,63.32,57.91,63.31,4514598.0
2024-09-25,64.39,65.14,62.4,62.57,3897705.0
2024-09-26,63.54,72.32,63.0,72.32,8622913.0
2024-09-27,74.69,79.81,72.69,79.53,5464363.0
2024-09-30,84.69,95.04,80.09,94.82,10405627.0
2024-10-08,113.66,113.66,98.29,110.78,10944911.0
2024-10-09,101.75,109.69,96.71,96.71,9108518.0
2024-10-10,99.86,101.96,93.69,93.69,5435199.0
2024-10-11,94.69,94.69,81.49,83.49,7425161.0
2024-10-14,82.69,83.66,77.71,83.28,7263409.0
2024-10-15,81.99,85.69,80.26,81.19,5573282.0
2024-10-16,79.49,83.09,78.69,80.77,3553571.0
2024-10-17,80.9,83.2,79.35,79.78,4115019.0
2024-10-18,79.59,92.46,79.05,88.56,7705373.0
2024-10-21,89.69,91.78,86.47,86.87,7947004.0
2024-10-22,85.69,94.69,84.99,91.95,8818926.0
2024-10-23,90.69,95.19,89.42,90.51,6343470.0
2024-10-24,89.67,92.27,88.34,88.46,3783495.0
2024-10-25,88.69,92.68,86.49,90.34,4822469.0
2024-10-28,89.89,90.49,88.39,89.0,3479690.0
2024-10-29,89.69,89.99,86.41,86.49,4015950.0
2024-10-30,86.55,90.69,85.69,88.75,4838352.0
2024-10-31,87.86,91.68,86.49,90.79,5233071.0
2024-11-01,89.77,92.27,86.87,88.19,4180919.0
2024-11-04,91.49,105.89,91.49,105.89,11987250.0
2024-11-05,109.69,124.89,105.89,118.37,16701239.0
2024-11-06,119.39,135.19,116.0,124.71,14280353.0
2024-11-07,122.19,124.28,116.64,120.49,9359436.0
2024-11-08,120.49,131.12,120.43,122.29,9027765.0
2024-11-11,121.69,135.7,118.69,133.99,10187281.0
2024-11-12,132.69,136.18,124.3,125.19,8791726.0
2024-11-13,122.68,128.17,117.89,128.17,7154310.0
2024-11-14,126.69,127.06,119.39,119.68,6659236.0
2024-11-15,119.69,121.19,110.0,110.69,7124748.0
2024-11-18,112.45,115.39,107.81,108.99,5753167.0
2024-11-19,110.68,117.49,110.16,117.25,6667593.0
2024-11-20,117.69,127.47,115.71,123.67,7622863.0
2024-11-21,120.17,123.89,117.69,121.97,4833424.0
2024-11-22,119.74,123.16,114.69,114.82,4890280.0
2024-11-25,114.21,118.47,111.23,114.54,4678393.0
2024-11-26,113.43,113.49,104.75,105.65,6651161.0
2024-11-27,104.66,108.79,101.7,108.55,4488983.0
2024-11-28,108.54,109.68,105.57,105.94,3031572.0
2024-11-29,105.74,127.19,105.7,123.99,11628703.0
2024-12-02,123.69,133.19,121.13,126.15,11115345.0
2024-12-03,123.72,127.59,122.49,123.78,6705066.0
2024-12-04,121.58,136.09,121.27,132.23,11268603.0
2024-12-05,131.88,138.68,127.47,129.34,9426468.0
2024-12-06,130.69,131.14,122.14,124.09,9056009.0
2024-12-09,122.67,129.28,120.19,122.06,8483758.0
2024-12-10,126.35,138.68,124.19,132.14,12434457.0
2024-12-11,128.69,128.69,122.19,124.67,8027119.0
2024-12-12,122.74,125.92,120.77,122.54,6739544.0
2024-12-13,122.49,123.89,113.69,113.78,9603555.0
2024-12-16,114.69,117.59,113.69,114.84,6836626.0
2024-12-17,114.49,117.19,109.49,110.44,5993523.0
2024-12-18,110.54,114.19,108.85,113.96,5947402.0
2024-12-19,111.59,114.58,111.19,112.52,5229415.0
2024-12-20,111.89,119.96,111.69,116.97,7243225.0
2024-12-23,116.69,116.69,112.5,113.84,4420028.0
2024-12-24,115.91,119.59,114.57,116.49,5910328.0
2024-12-25,116.43,119.47,115.48,117.09,4723685.0
2024-12-26,116.49,121.47,113.79,118.58,6261811.0
2024-12-27,118.89,119.79,113.19,113.68,5273364.0
2024-12-30,113.5,114.51,110.89,111.64,3757461.0
2024-12-31,112.57,112.69,107.69,107.75,3767901.0
2025-01-02,107.69,112.01,105.79,107.69,4118810.0
2025-01-03,107.6,107.71,99.38,99.65,5021360.0
2025-01-06,98.18,100.69,96.89,99.59,4049984.0
2025-01-07,99.59,102.19,98.76,101.79,3236906.0
2025-01-08,100.69,108.19,97.21,106.5,6522775.0
2025-01-09,104.37,113.63,103.88,111.39,8931105.0
2025-01-10,110.69,122.19,109.69,119.73,13621678.0
2025-01-13,124.69,140.69,123.69,129.31,17939007.0
2025-01-14,129.63,150.57,124.87,148.69,16505194.0
2025-01-15,144.69,148.19,140.69,145.68,10291429.0
2025-01-16,144.69,151.37,139.27,142.51,11009616.0
2025-01-17,141.69,146.57,139.7,142.29,7654133.0
2025-01-20,143.69,144.57,137.69,138.57,8819143.0
2025-01-21,139.57,147.59,137.51,146.79,10640060.0
2025-01-22,146.19,149.55,143.68,145.68,7974645.0
2025-01-23,145.69,158.68,142.19,149.53,11538786.0
2025-01-24,148.19,163.37,145.74,157.54,9835682.0
2025-01-27,154.59,154.59,143.12,144.69,8435420.0
2025-02-05,148.69,168.87,148.69,162.81,11238042.0
2025-02-06,159.69,184.67,158.69,176.06,11109945.0
2025-02-07,172.53,179.52,165.69,170.09,11875963.0
2025-02-10,166.99,169.67,160.05,168.22,9488820.0
2025-02-11,165.69,175.49,163.8,166.69,8919930.0
2025-02-12,162.69,169.51,160.71,168.49,6041032.0
2025-02-13,166.27,169.57,159.04,159.49,7952524.0
2025-02-14,157.51,160.48,154.84,156.5,7008823.0
2025-02-17,156.04,166.81,155.66,166.69,9922325.0
2025-02-18,163.19,163.49,155.49,157.09,8205987.0
2025-02-19,157.37,173.06,157.36,172.93,12554035.0
2025-02-20,172.21,173.69,164.93,169.52,10524115.0
2025-02-21,169.52,180.09,168.24,175.69,11056917.0
2025-02-24,174.64,181.67,162.69,172.54,10168923.0
2025-02-25,166.61,178.79,165.8,170.94,8741767.0
2025-02-26,169.69,192.49,167.89,178.09,14274360.0
2025-02-27,175.09,184.91,168.59,174.19,11831872.0
2025-02-28,169.87,170.69,152.77,153.39,12840348.0
2025-03-03,155.72,159.05,149.69,152.66,6448164.0
2025-03-04,152.2,161.86,150.66,159.72,7075957.0
2025-03-05,157.9,166.29,157.69,162.69,6626495.0
2025-03-06,165.19,166.53,161.2,163.69,6107063.0
2025-03-07,161.69,171.17,161.3,166.38,7324159.0
2025-03-10,169.69,173.69,165.69,169.09,6469203.0
2025-03-11,165.69,171.69,158.27,167.52,7553952.0
2025-03-12,167.51,170.69,164.57,165.41,4898039.0
2025-03-13,165.55,165.68,153.27,154.3,6811256.0
2025-03-14,153.65,174.59,152.19,170.78,10350367.0
2025-03-17,170.19,172.12,166.59,170.02,5641732.0
2025-03-18,170.69,171.99,168.26,169.4,3792825.0
2025-03-19,169.19,171.69,163.19,167.27,5447371.0
2025-03-20,165.79,176.66,162.69,166.08,8118266.0
2025-03-21,164.75,166.08,154.69,154.86,8411148.0
2025-03-24,155.67,157.69,152.49,157.29,4691788.0
2025-03-25,157.34,162.95,154.69,156.69,5102633.0
2025-03-26,154.69,161.39,154.57,155.14,3857449.0
2025-03-27,152.72,157.67,152.12,153.19,3326828.0
2025-03-28,152.37,156.07,151.64,152.89,2464839.0
2025-03-31,150.69,150.89,141.61,148.79,6550865.0
2025-04-01,149.57,149.69,143.7,144.14,3795402.0
2025-04-02,143.69,147.45,143.69,146.59,2799912.0
2025-04-03,144.57,149.54,144.57,145.59,2472862.0
2025-04-07,134.86,136.28,116.41,116.89,8033316.0
2025-04-08,118.88,124.09,114.81,119.13,6456782.0
2025-04-09,115.5,125.89,110.69,125.26,7648127.0
2025-04-10,128.91,136.55,128.91,131.21,7161745.0
2025-04-11,129.39,136.34,128.72,134.54,5360110.0
2025-04-14,136.56,139.69,135.06,135.55,3926092.0
2025-04-15,135.69,137.29,132.89,134.77,3167325.0
2025-04-16,134.44,136.77,132.06,135.15,3902574.0
2025-04-17,133.81,137.0,133.37,133.37,2482821.0
2025-04-18,132.87,135.47,132.29,133.12,1598121.0
2025-04-21,133.12,144.67,130.89,142.67,5452448.0
2025-04-22,141.24,143.24,139.49,139.7,3596374.0
2025-04-23,142.69,147.37,140.59,145.69,7198015.0
2025-04-24,144.87,146.29,141.75,142.35,4034635.0
2025-04-25,142.43,145.34,139.7,142.75,3434734.0
2025-04-28,142.19,143.64,139.09,140.57,2682011.0
2025-04-29,139.56,143.19,139.56,140.32,2762368.0
2025-04-30,141.7,148.69,141.32,147.14,4641771.0
2025-05-06,149.69,150.19,146.89,148.27,4212316.0
2025-05-07,149.9,151.29,144.2,145.76,4398542.0
2025-05-08,145.69,149.36,144.34,146.59,3040091.0
2025-05-09,146.32,146.58,140.39,141.68,3162047.0
2025-05-12,143.59,148.18,143.58,146.29,3858862.0
2025-05-13,148.12,148.57,143.7,145.75,3480909.0
2025-05-14,147.59,148.23,144.05,145.17,4039279.0
2025-05-15,145.59,145.68,139.2,139.71,2942452.0
2025-05-16,139.49,143.08,138.69,140.37,2690801.0
2025-05-19,139.69,139.69,134.19,135.91,2999374.0
2025-05-20,135.91,137.37,134.32,135.71,2233124.0
2025-05-21,135.69,136.58,133.19,134.14,2516463.0
2025-05-22,133.89,136.02,132.02,132.29,2368156.0
2025-05-23,132.01,133.34,128.09,128.24,4244755.0
2025-05-26,128.24,129.19,126.9,128.48,2406611.0
2025-05-27,121.7,122.08,117.19,117.68,7353201.0
2025-05-28,117.69,117.69,114.55,115.24,4981232.0
2025-05-29,115.19,117.88,114.87,117.71,4148253.0
2025-05-30,116.89,117.09,114.87,115.69,2548934.0
2025-06-03,115.51,119.13,115.02,117.17,3075048.0
2025-06-04,118.19,127.66,117.3,122.59,6837010.0
2025-06-05,122.62,134.27,120.3,129.98,8119214.0
2025-06-06,127.4,128.49,125.41,125.78,5060366.0
2025-06-09,125.24,125.89,122.03,123.62,3998845.0
2025-06-10,123.65,124.3,119.09,121.79,4103409.0
2025-06-11,122.14,122.64,120.58,121.0,2455230.0
2025-06-12,120.69,122.18,119.49,120.49,2243304.0
2025-06-13,119.33,122.49,117.57,118.31,2750830.0
2025-06-16,117.36,120.11,117.1,119.37,2112484.0
2025-06-17,119.36,120.62,118.65,120.32,2088673.0
2025-06-18,120.62,122.19,119.69,121.19,2880505.0
2025-06-19,120.51,124.58,120.51,121.27,4131311.0
2025-06-20,121.27,121.36,115.86,116.11,3625457.0
2025-06-23,113.38,118.26,113.38,118.21,2195965.0
2025-06-24,118.39,127.36,118.39,125.49,6235147.0
2025-06-25,125.26,126.82,124.23,126.72,4552037.0
2025-06-26,126.69,128.12,123.88,123.9,3474902.0
2025-06-27,124.44,125.49,123.02,123.89,2414058.0
2025-06-30,124.59,126.16,123.37,124.68,2768442.0
2025-07-01,124.07,124.76,122.01,122.93,2244351.0
2025-07-02,121.99,122.92,118.79,119.84,2542554.0
2025-07-03,119.7,120.96,118.69,119.89,1772938.0
2025-07-04,120.79,121.45,117.61,118.85,2407409.0
2025-07-07,116.79,116.79,114.02,114.91,4286176.0
2025-07-08,115.11,119.08,114.45,118.58,3534333.0
2025-07-09,121.79,123.67,117.45,117.88,4884849.0
2025-07-10,116.53,119.26,116.46,118.65,2876962.0
2025-07-11,117.87,123.64,117.67,121.68,5353310.0
2025-07-14,123.28,125.79,121.78,124.51,5453709.0
2025-07-15,124.79,125.06,122.04,124.19,4059684.0
2025-07-16,124.29,128.99,123.53,126.18,5771424.0
2025-07-17,124.79,130.67,124.4,128.8,6378916.0
2025-07-18,130.09,130.76,127.39,128.68,3942796.0
2025-07-21,131.89,137.79,130.57,134.46,8243932.0
2025-07-22,132.79,133.39,129.79,130.19,5928127.0
2025-07-23,128.59,130.54,127.82,128.59,4212408.0
2025-07-24,128.67,131.46,128.67,130.08,3898843.0
2025-07-25,130.59,130.66,128.09,130.24,3276500.0
2025-07-28,132.14,133.67,129.45,129.62,3873811.0
2025-07-29,128.79,131.47,128.12,130.19,3490560.0
2025-07-30,129.78,129.99,126.33,127.59,3854186.0
2025-07-31,127.54,134.27,127.17,129.45,6872040.0
2025-08-01,129.19,131.23,125.96,127.3,4098544.0
2025-08-04,127.39,134.01,126.94,133.77,7189035.0
2025-08-05,133.77,134.37,131.83,133.78,4361384.0
2025-08-06,134.42,141.79,132.86,139.92,10409828.0
2025-08-07,141.29,141.29,136.33,138.39,6093337.0
2025-08-08,138.31,138.36,133.59,133.99,4518426.0
2025-08-11,134.34,138.27,134.0,136.79,4721894.0
2025-08-12,135.9,137.29,134.09,136.9,3734170.0
2025-08-13,137.38,138.58,135.07,138.3,5031985.0
2025-08-14,138.09,140.49,134.29,137.43,7172448.0
2025-08-15,137.31,149.26,136.81,148.1,11881237.0
2025-08-18,149.45,151.56,145.3,147.25,9726352.0
2025-08-19,147.27,154.23,145.47,150.97,9914161.0
2025-08-20,150.49,150.49,145.26,148.8,7462850.0
2025-08-21,149.67,150.65,144.87,145.75,5888540.0
2025-08-22,146.45,150.0,146.0,149.8,7046908.0
2025-08-25,151.79,159.29,151.34,154.49,10470724.0
2025-08-26,151.77,153.99,150.79,151.54,5149261.0
2025-08-27,151.79,159.34,148.4,148.45,10096226.0
2025-08-28,147.64,150.94,145.45,150.68,8343480.0
2025-08-29,150.29,153.15,145.81,150.55,7192111.0
2025-09-01,151.6,154.48,147.56,151.14,7456048.0
2025-09-02,151.08,164.79,143.96,159.48,16569438.0
2025-09-03,161.79,163.29,152.77,154.24,9651025.0
2025-09-04,154.79,155.9,141.79,143.84,10722054.0
2025-09-05,143.2,147.21,141.87,146.94,7280741.0
2025-09-08,147.44,170.79,147.37,168.49,17917543.0
2025-09-09,166.79,166.79,161.47,162.29,9675087.0
2025-09-10,162.28,166.59,160.32,161.27,8141499.0
2025-09-11,161.58,166.36,159.48,165.67,9914179.0
2025-09-12,168.59,172.79,163.77,165.82,10229114.0
2025-09-15,165.64,177.79,164.63,171.59,12340644.0
2025-09-16,174.79,182.67,171.17,180.18,13272673.0
2025-09-17,179.79,186.48,175.79,179.17,13027648.0
2025-09-18,182.66,192.47,174.39,181.98,16956802.0
2025-09-19,176.79,177.79,168.79,169.71,11228692.0
2025-09-22,170.77,172.59,169.37,172.18,6697929.0
2025-09-23,172.67,174.47,165.79,170.33,7220076.0
2025-09-24,168.78,178.67,167.6,177.81,8863505.0
2025-09-25,178.67,180.65,175.8,177.3,6405833.0
2025-09-26,174.79,176.85,171.14,171.58,4631654.0
2025-09-29,171.5,180.75,170.84,178.49,6720319.0
2025-09-30,178.79,181.67,177.86,180.57,5783539.0
2025-10-09,180.19,183.73,171.81,179.91,7053749.0
2025-10-10,178.79,185.06,170.21,172.79,7181272.0
2025-10-13,159.79,166.29,159.79,164.68,7109524.0
2025-10-14,167.65,167.65,151.99,153.06,7140627.0
2025-10-15,153.78,162.61,151.59,160.74,5841972.0
2025-10-16,156.88,158.43,155.79,156.44,3203968.0
2025-10-17,155.79,158.05,151.74,152.39,3835829.0
2025-10-20,155.44,159.15,152.78,155.47,4628859.0
2025-10-21,156.71,157.6,153.37,156.19,4683113.0
2025-10-22,153.79,157.56,152.79,155.49,3287998.0
2025-10-23,154.79,154.79,150.39,154.3,3136912.0
2025-10-24,155.89,159.79,155.89,159.29,4150564.0
2025-10-27,161.74,162.67,157.05,160.15,4783118.0
2025-10-28,159.99,162.79,157.49,159.71,5257621.0
2025-10-29,159.61,161.7,157.89,161.7,3963451.0
2025-10-30,161.69,163.88,158.79,159.71,4532980.0
2025-10-31,161.63,167.49,160.45,163.03,6423873.0
2025-11-03,164.67,165.61,158.3,159.29,4783804.0
2025-11-04,159.2,159.23,153.37,154.39,4018363.0
2025-11-05,149.85,153.4,148.88,150.29,3350078.0
2025-11-06,153.27,163.47,152.83,160.69,6697593.0
2025-11-07,163.59,163.59,156.29,156.32,4012203.0
2025-11-10,156.39,158.32,151.37,152.31,3523111.0
2025-11-11,154.1,154.65,149.01,149.84,3048373.0
2025-11-12,150.99,152.61,145.67,146.71,3857593.0
2025-11-13,145.87,149.08,144.79,147.59,2710078.0
2025-11-14,145.77,146.99,143.25,143.58,2529327.0
2025-11-17,143.29,146.3,142.8,144.56,1959964.0
2025-11-18,144.27,146.79,143.01,145.91,2338354.0
2025-11-19,145.59,147.17,143.36,143.67,2053560.0
2025-11-20,145.58,146.27,141.69,141.71,2227594.0
2025-11-21,140.09,146.25,139.41,143.14,4280131.0
2025-11-24,143.6,147.79,140.29,145.3,3605316.0
2025-11-25,146.79,147.5,143.32,143.5,4257337.0
2025-11-26,142.59,146.47,141.69,145.1,3343377.0
2025-11-27,144.8,147.34,143.99,144.59,2795964.0
2025-11-28,144.19,147.14,142.79,146.72,3261373.0
2025-12-01,146.5,149.69,146.32,149.69,3568479.0
2025-12-02,149.76,149.76,143.91,144.18,3451887.0
2025-12-03,144.71,145.77,142.65,145.24,1986936.0
2025-12-04,149.79,157.45,149.11,153.0,9329752.0
2025-12-05,151.79,157.29,151.22,157.28,6083022.0
2025-12-08,157.11,159.59,154.86,158.71,5874564.0
2025-12-09,156.9,160.56,156.4,157.58,3942423.0
2025-12-10,156.4,158.73,155.92,158.06,3253090.0
2025-12-11,157.98,158.69,153.59,153.63,4063561.0
2025-12-12,153.08,154.79,150.58,153.29,5111990.0
2025-12-15,152.79,157.56,151.99,153.46,4206212.0
2025-12-16,152.78,155.14,149.69,150.47,2672260.0
2025-12-17,150.79,154.79,149.82,154.45,2926669.0
2025-12-18,151.96,156.01,151.27,151.55,2608251.0
2025-12-19,152.69,156.07,152.69,153.93,2815090.0
2025-12-22,157.06,160.64,154.94,159.14,5283405.0
2025-12-23,159.03,159.03,155.39,156.14,3340795.0
2025-12-24,156.17,159.75,155.39,159.54,3422173.0
2025-12-25,160.68,169.79,159.61,167.03,7202871.0
2025-12-26,166.99,171.79,164.99,169.27,6136979.0
2025-12-29,168.21,179.24,167.9,174.8,8324897.0
2025-12-30,171.81,199.79,171.29,190.89,14969273.0
2025-12-31,190.86,196.31,185.0,191.89,11215656.0
2026-01-05,187.29,195.79,186.82,190.85,10018597.0
2026-01-06,191.15,203.56,191.15,199.59,11285029.0
2026-01-07,194.79,198.45,188.97,190.67,10817658.0
2026-01-08,188.79,194.45,187.79,190.79,6990790.0
2026-01-09,189.79,199.56,189.79,195.49,8782544.0
2026-01-12,195.87,199.67,191.62,197.79,9485633.0
2026-01-13,197.67,215.03,194.79,204.79,14338771.0
2026-01-14,202.79,220.45,198.39,199.79,14535715.0
2026-01-15,199.39,205.59,194.87,200.66,9974630.0
2026-01-16,200.82,228.45,200.82,220.29,15654563.0
2026-01-19,222.79,224.71,213.59,214.14,11704139.0
2026-01-20,214.21,223.09,212.4,216.23,9189586.0
2026-01-21,212.57,219.76,210.29,214.79,7843363.0
2026-01-22,215.79,220.82,207.68,211.49,8184067.0
2026-01-23,211.29,224.29,211.29,216.0,8035923.0
2026-01-26,224.79,229.47,203.47,204.19,11553023.0
2026-01-27,203.49,223.89,200.73,220.79,12559132.0
2026-01-28,217.79,219.67,208.68,210.33,8031596.0
2026-01-29,210.19,224.01,209.99,212.25,9124565.0
2026-01-30,212.75,241.77,204.91,228.79,14729140.0
2026-02-02,225.79,232.07,216.07,219.07,11360550.0
2026-02-03,220.33,229.79,215.79,224.78,11034482.0
2026-02-04,221.35,223.78,212.29,216.3,8728359.0
2026-02-05,209.79,211.61,202.59,204.91,8044167.0
2026-02-06,201.79,224.47,198.27,217.19,12221114.0
2026-02-09,220.79,226.79,215.29,225.91,8891546.0
2026-02-10,226.29,233.57,224.79,228.79,8285895.0
2026-02-11,227.79,236.59,224.8,228.59,6153046.0
2026-02-12,230.3,237.45,229.58,234.27,7356379.0
2026-02-13,230.79,242.32,228.04,242.17,9991858.0
2026-02-24,242.21,248.21,225.79,232.49,13095159.0
2026-02-25,227.84,237.67,222.8,236.39,9400693.0
2026-02-26,232.79,243.74,230.69,236.82,8777045.0
2026-02-27,232.79,237.69,229.09,232.16,5721352.0
2026-03-02,223.79,234.79,222.14,227.34,8415790.0
2026-03-03,226.69,228.79,208.84,209.37,10431682.0
2026-03-04,208.7,214.67,208.7,210.99,5843272.0
2026-03-05,217.74,217.97,211.45,212.78,4402624.0
2026-03-06,212.45,216.67,211.48,212.24,3582247.0
2026-03-09,203.82,209.45,199.89,208.13,5942509.0
2026-03-10,211.83,217.09,210.79,215.59,5441347.0
2026-03-11,214.45,215.34,208.14,208.49,4671607.0
2026-03-12,207.75,210.47,202.79,204.5,3812986.0
2026-03-13,202.3,204.13,197.39,197.79,4601619.0
2026-03-16,195.3,197.77,189.49,196.04,5053098.0
2026-03-17,197.25,198.28,190.3,190.3,3534317.0
2026-03-18,192.59,197.28,191.09,194.59,3398161.0
2026-03-19,189.81,193.74,188.79,189.44,3634163.0
2026-03-20,192.59,192.82,185.79,185.81,3615267.0
2026-03-23,183.5,193.29,179.82,180.67,6716669.0
2026-03-24,183.39,185.29,175.89,181.78,4457164.0
2026-03-25,182.84,189.64,182.84,187.76,4912814.0
2026-03-26,187.71,193.12,186.39,188.09,5114899.0
2026-03-27,184.8,190.07,182.59,187.45,3958322.0
2026-03-30,182.79,191.91,182.79,191.05,4132345.0
2026-03-31,191.78,194.64,186.89,186.95,4142983.0
2026-04-01,191.9,205.47,191.9,201.78,9242590.0
2026-04-02,199.79,200.55,192.37,193.29,4566302.0
2026-04-03,193.28,194.79,186.3,187.09,4476245.0
2026-04-07,187.69,189.28,183.2,185.45,3049048.0
2026-04-08,194.79,203.29,192.79,203.24,7168686.0
2026-04-09,199.78,201.91,197.14,199.07,3979976.0
2026-04-10,201.89,207.77,200.87,203.79,5043754.0
2026-04-13,200.79,206.29,199.81,202.77,3953454.0
2026-04-14,205.98,207.64,202.52,206.69,4424227.0
2026-04-15,208.79,213.61,205.67,206.29,5975248.0
2026-04-16,211.79,213.56,203.79,207.77,5005515.0
2026-04-17,205.79,213.53,202.07,212.79,5815086.0
2026-04-20,214.12,216.12,209.15,210.56,6097001.0
2026-04-21,211.93,216.04,206.96,213.11,5092193.0
2026-04-22,210.69,219.79,209.39,219.78,6800644.0
2026-04-23,213.79,213.79,202.13,203.56,9866506.0
2026-04-24,202.69,207.78,200.39,205.05,5298900.0
2026-04-27,204.32,216.78,203.79,213.59,7119988.0
2026-04-28,211.79,216.79,206.0,207.44,6087867.0
2026-04-29,204.82,215.95,204.79,214.8,6410325.0
2026-04-30,213.89,229.41,213.89,223.91,8344010.0
2026-05-06,227.79,230.29,221.79,226.6,7655455.0
2026-05-07,227.35,232.79,223.89,230.27,6845459.0
2026-05-08,230.29,270.78,228.37,262.78,16480105.0
2026-05-11,265.65,277.56,260.0,270.79,14736175.0
2026-05-12,268.79,279.29,265.83,273.66,11506243.0
2026-05-13,268.67,281.88,264.79,279.44,10546524.0
2026-05-14,281.79,282.53,264.79,264.79,12114525.0
2026-05-15,265.29,314.79,261.79,305.29,20124425.0
2026-05-18,299.79,331.55,297.15,322.67,16618245.0
2026-05-19,322.79,332.59,314.8,325.96,13902385.0
2026-05-20,319.79,325.78,315.24,323.45,10303701.0
2026-05-21,320.79,353.59,320.78,334.79,18404328.0
2026-05-22,334.79,343.99,322.51,341.79,13232877.0
2026-05-25,338.37,359.59,330.02,348.79,12253981.0
2026-05-26,351.09,383.67,324.8,338.26,18723839.0
2026-05-27,332.59,340.99,318.59,320.79,17464950.0
2026-05-28,317.81,318.59,300.83,315.92,12846767.0
2026-05-29,319.78,332.36,301.79,305.79,11984055.0
2026-06-01,304.79,309.47,286.79,287.09,11690353.0
2026-06-02,299.77,318.56,299.77,305.79,12864521.0
2026-06-03,303.88,330.37,303.79,314.67,13819313.0
2026-06-04,309.8,340.39,309.79,327.29,14459629.0
2026-06-05,322.57,392.79,314.69,392.79,22393759.0
2026-06-08,375.33,449.99,375.24,428.04,29040769.0
2026-06-09,412.79,428.99,393.77,419.96,20329172.0
2026-06-10,411.79,431.1,399.92,423.79,19317272.0
2026-06-11,401.89,407.75,361.79,366.79,21775541.0
2026-06-12,371.97,386.78,347.79,350.79,22488497.0
2026-06-15,354.79,373.69,347.77,372.41,15083285.0
2026-06-16,371.78,384.76,363.29,376.01,14378036.0
2026-06-17,370.67,384.77,364.26,381.39,13000267.0
2026-06-18,381.39,413.61,375.43,407.8,19201616.0
2026-06-22,403.94,415.55,376.12,393.1,19435679.0
2026-06-23,380.79,394.78,365.94,378.32,12775193.0
2026-06-24,377.79,394.29,367.79,382.97,12111473.0
2026-06-25,379.79,403.79,372.79,390.79,14661175.0
2026-06-26,385.45,396.55,368.74,369.25,12130498.0
2026-06-29,368.01,371.77,344.79,361.41,13653075.0
2026-06-30,371.79,421.79,361.79,417.65,20999772.0
2026-07-01,405.79,434.75,400.07,423.77,19119675.0
2026-07-02,424.15,457.79,403.78,412.84,20869777.0
2026-07-03,425.79,495.45,415.99,487.79,26943070.0
2026-07-06,474.79,487.97,453.29,453.77,21828631.0
2026-07-07,454.28,485.25,436.86,464.86,18972406.0
2026-07-08,446.78,448.79,390.79,390.79,19684351.0
2026-07-09,395.41,409.76,384.79,408.07,13700207.0
2026-07-10,391.0,437.51,390.99,405.0,16042463.0
2026-07-13,393.0,411.7,373.0,379.51,12161319.0
2026-07-14,379.0,394.69,364.0,386.87,11412674.0
2026-07-15,394.78,404.18,375.2,386.08,12034359.0
2026-07-16,370.0,402.98,370.0,378.61,10793252.0
2026-07-17,382.85,388.0,322.0,326.1,15951298.0
2026-07-20,331.1,335.89,287.0,300.88,14961641.0
2026-07-21,307.0,326.96,278.88,326.66,13670726.0
2026-07-22,326.5,332.88,312.2,316.7,9972800.0
2026-07-23,313.34,320.89,305.35,308.29,7363740.0
2026-07-24,290.0,306.99,290.0,295.3,7075268.0
2026-07-27,298.0,311.99,295.8,311.5,7552391.0
2026-07-28,303.0,313.11,291.12,293.03,7956629.0
2026-07-29,294.69,303.0,276.1,283.66,10482921.0
2026-07-30,283.0,288.0,256.2,261.0,12126968.0
2026-07-31,287.98,312.94,287.98,303.65,15073516.0
2026-08-03,301.0,326.0,300.68,311.95,15957717.0
2026-08-04,314.31,327.49,301.11,326.0,12776466.0
2026-08-05,326.0,345.0,323.06,340.54,13990249.0
2026-08-06,334.15,343.58,330.11,336.04,11032552.0
2026-08-07,340.47,348.98,329.78,347.76,11745609.0
2026-08-10,350.0,351.0,330.9,333.89,9390677.0
2026-08-11,333.89,371.6,327.37,365.0,15632591.0
2026-08-12,358.26,362.0,352.3,354.99,10077792.0
2026-08-13,353.33,367.47,346.0,346.0,10694380.0
2026-08-14,349.0,352.99,340.91,349.93,7320407.0
2026-08-17,352.77,362.47,345.88,362.17,9105959.0
2026-08-18,362.0,385.37,359.47,380.8,15202861.0
2026-08-19,366.57,366.81,310.0,313.53,15567244.0
2026-08-20,318.0,321.0,300.1,310.0,9071214.0
2026-08-21,303.0,319.2,303.0,314.35,6806087.0
2026-08-24,310.0,310.09,290.07,295.15,8821439.0
2026-08-25,292.5,305.66,290.58,301.76,6506036.0
2026-08-26,301.7,305.21,292.3,292.87,5612969.0
2026-08-27,291.54,299.97,286.6,299.3,7521090.0
2026-08-28,299.0,305.55,291.0,292.0,6089743.0
