date,open,high,low,close,volume,amount,turn,pct_change,windcode
2024-10-15,6.059,6.229,5.949,5.959,4415794.0,,,-2.1349975365413165,601668.SH
2024-10-16,6.019,6.269,5.979,6.189,6421069.0,,,3.859708004698792,601668.SH
2024-10-17,6.199,6.199,5.919,5.919,5067819.0,,,-4.362578768783331,601668.SH
2024-10-18,5.909,6.079,5.809,6.009,4178464.0,,,1.5205271160669165,601668.SH
2024-10-21,6.039,6.259,6.019,6.229,5856673.0,,,3.6611749043101938,601668.SH
2024-10-22,6.159,6.229,6.089,6.149,3020525.0,,,-1.2843152994060025,601668.SH
2024-10-23,6.129,6.279,6.109,6.209,3888636.0,,,0.975768417628875,601668.SH
2024-10-24,6.159,6.179,6.029,6.059,2996036.0,,,-2.415847962634876,601668.SH
2024-10-25,6.049,6.099,5.969,6.019,2701991.0,,,-0.6601749463607809,601668.SH
2024-10-28,5.789,5.929,5.659,5.869,5617397.0,,,-2.4921083236418062,601668.SH
2024-10-29,5.839,5.899,5.779,5.799,2780778.0,,,-1.1927074459021858,601668.SH
2024-10-30,5.789,5.859,5.729,5.739,2183175.0,,,-1.034661148473881,601668.SH
2024-10-31,5.729,5.819,5.659,5.749,2660458.0,,,0.17424638438752194,601668.SH
2024-11-01,5.749,6.059,5.749,5.879,4451366.0,,,2.261262828317956,601668.SH
2024-11-04,5.899,5.909,5.789,5.879,2077138.0,,,0.0,601668.SH
2024-11-05,5.819,5.979,5.819,5.959,3156358.0,,,1.3607756421160078,601668.SH
2024-11-06,5.949,5.989,5.869,5.949,3332563.0,,,-0.16781339150864216,601668.SH
2024-11-07,5.909,6.279,5.899,6.269,6367397.0,,,5.379055303412339,601668.SH
2024-11-08,6.319,6.359,5.999,6.029,5748540.0,,,-3.8283617801882275,601668.SH
2024-11-11,5.979,6.059,5.849,5.919,3947349.0,,,-1.8245148449162474,601668.SH
2024-11-12,5.879,5.959,5.789,5.819,3044535.0,,,-1.6894745734076677,601668.SH
2024-11-13,5.789,5.929,5.789,5.859,2292458.0,,,0.687403333906178,601668.SH
2024-11-14,5.879,5.899,5.819,5.819,2000445.0,,,-0.6827103601297124,601668.SH
2024-11-15,5.819,5.869,5.779,5.779,1974963.0,,,-0.6874033339061669,601668.SH
2024-11-18,5.909,6.169,5.909,6.009,6547471.0,,,3.97992732306629,601668.SH
2024-11-19,5.959,5.969,5.789,5.829,4479043.0,,,-2.9955067398901747,601668.SH
2024-11-20,5.829,5.849,5.799,5.829,2063653.0,,,0.0,601668.SH
2024-11-21,5.819,5.869,5.809,5.839,1824455.0,,,0.1715560130382654,601668.SH
2024-11-22,5.829,5.839,5.679,5.679,2915255.0,,,-2.7401952389107698,601668.SH
2024-11-25,5.719,5.729,5.599,5.619,2196077.0,,,-1.0565240359218242,601668.SH
2024-11-26,5.609,5.669,5.589,5.649,1598331.0,,,0.5339028296849957,601668.SH
2024-11-27,5.649,5.699,5.599,5.689,1538755.0,,,0.7080899274207741,601668.SH
2024-11-28,5.689,5.739,5.659,5.699,1845874.0,,,0.17577781683950633,601668.SH
2024-11-29,5.699,5.759,5.679,5.709,1794179.0,,,0.17546938059307404,601668.SH
2024-12-02,5.679,5.769,5.679,5.759,1870301.0,,,0.8758101243650396,601668.SH
2024-12-03,5.749,5.829,5.719,5.819,2428813.0,,,1.0418475429762042,601668.SH
2024-12-04,5.809,5.829,5.769,5.789,1576013.0,,,-0.515552500429628,601668.SH
2024-12-05,5.779,5.809,5.739,5.749,1358364.0,,,-0.6909656244601825,601668.SH
2024-12-06,5.759,5.839,5.749,5.789,1995810.0,,,0.6957731779439813,601668.SH
2024-12-09,5.799,5.899,5.779,5.829,2487079.0,,,0.6909656244601825,601668.SH
2024-12-10,6.009,6.049,5.849,5.849,2760017.0,,,0.3431120260765308,601668.SH
2024-12-11,5.849,5.899,5.829,5.839,1609640.0,,,-0.17096939647802678,601668.SH
2024-12-12,5.839,5.879,5.819,5.869,1588870.0,,,0.513786607295752,601668.SH
2024-12-13,5.849,5.849,5.679,5.679,2863961.0,,,-3.237348781734528,601668.SH
2024-12-16,5.689,5.719,5.629,5.639,1879218.0,,,-0.7043493572812087,601668.SH
2024-12-17,5.639,5.689,5.629,5.639,1579253.0,,,0.0,601668.SH
2024-12-18,5.719,5.809,5.679,5.689,2264146.0,,,0.8866820358219618,601668.SH
2024-12-19,5.659,5.709,5.599,5.699,1639712.0,,,0.17577781683950633,601668.SH
2024-12-20,5.689,5.709,5.619,5.639,1679166.0,,,-1.0528162835585109,601668.SH
2024-12-23,5.649,5.779,5.639,5.729,2584025.0,,,1.5960276644795046,601668.SH
2024-12-24,5.739,5.769,5.719,5.749,1515279.0,,,0.3491010647582504,601668.SH
2024-12-25,5.759,5.819,5.749,5.789,1802800.0,,,0.6957731779439813,601668.SH
2024-12-26,5.789,5.789,5.729,5.749,1307256.0,,,-0.6909656244601825,601668.SH
2024-12-27,5.749,5.779,5.709,5.769,1604349.0,,,0.34788658897200175,601668.SH
2024-12-30,5.749,5.829,5.739,5.809,1858812.0,,,0.6933610677760438,601668.SH
2024-12-31,5.799,5.829,5.729,5.729,2076061.0,,,-1.3771733516956486,601668.SH
2025-01-02,5.739,5.759,5.519,5.549,3008805.0,,,-3.1419095828242205,601668.SH
2025-01-03,5.549,5.609,5.489,5.509,1842138.0,,,-0.7208506037123863,601668.SH
2025-01-06,5.539,5.549,5.389,5.469,1764206.0,,,-0.726084588854603,601668.SH
2025-01-07,5.479,5.489,5.399,5.469,1362045.0,,,0.0,601668.SH
2025-01-08,5.459,5.489,5.329,5.409,2117463.0,,,-1.0970927043335243,601668.SH
2025-01-09,5.399,5.399,5.309,5.329,1545874.0,,,-1.4790164540580575,601668.SH
2025-01-10,5.329,5.359,5.229,5.229,1492319.0,,,-1.8765246762994847,601668.SH
2025-01-13,5.209,5.259,5.149,5.219,1466092.0,,,-0.19124115509657758,601668.SH
2025-01-14,5.219,5.329,5.209,5.299,1742838.0,,,1.532860701283778,601668.SH
2025-01-15,5.289,5.349,5.289,5.339,1621177.0,,,0.7548594074353598,601668.SH
2025-01-16,5.349,5.419,5.309,5.329,1658501.0,,,-0.18730099269527178,601668.SH
2025-01-17,5.329,5.399,5.279,5.359,1421483.0,,,0.5629574028898521,601668.SH
2025-01-20,5.399,5.419,5.339,5.339,1112610.0,,,-0.37320395596192046,601668.SH
2025-01-21,5.359,5.399,5.299,5.319,1619624.0,,,-0.37460198539053247,601668.SH
