date,open,high,low,close,volume
2020-12-08,74.547,74.572,73.664,73.972,145613.0
2020-12-09,74.464,74.464,72.356,72.447,223855.0
2020-12-10,72.247,73.664,71.897,73.081,172351.0
2020-12-11,73.581,74.606,72.747,73.497,259012.0
2020-12-14,73.097,74.239,72.272,74.006,178858.0
2020-12-15,74.014,79.989,74.014,79.764,771545.0
2020-12-16,79.814,80.481,78.564,79.756,410625.0
2020-12-17,83.914,87.839,83.089,86.564,903875.0
2020-12-18,87.089,88.456,85.931,86.964,463821.0
2020-12-21,87.039,89.397,86.314,88.797,369736.0
2020-12-22,88.747,89.731,87.247,87.414,284836.0
2020-12-23,88.406,89.039,86.706,87.247,298966.0
2020-12-24,87.664,91.506,87.339,89.581,283334.0
2020-12-25,89.597,95.997,89.331,94.756,324330.0
2020-12-28,95.581,95.956,90.581,91.414,394340.0
2020-12-29,92.097,92.772,87.289,89.147,377975.0
2020-12-30,89.731,93.406,89.581,92.831,362171.0
2020-12-31,92.706,92.797,90.589,91.797,281569.0
2021-01-04,92.239,93.656,91.414,91.581,363423.0
2021-01-05,91.581,96.131,91.572,93.272,417628.0
2021-01-06,93.289,95.472,92.247,93.681,283700.0
2021-01-07,94.631,94.747,92.081,94.747,329276.0
2021-01-08,94.847,96.306,92.372,93.264,307676.0
2021-01-11,92.514,94.039,90.581,91.664,272011.0
2021-01-12,91.656,94.347,90.581,93.997,286388.0
2021-01-13,93.922,94.322,91.931,92.722,237719.0
2021-01-14,92.722,93.022,89.414,90.731,300416.0
2021-01-15,91.831,91.831,88.922,90.439,247071.0
2021-01-18,89.772,90.864,88.406,88.772,235132.0
2021-01-19,89.331,89.331,85.814,86.372,348142.0
2021-01-20,87.164,88.522,86.414,87.222,305027.0
2021-01-21,87.247,89.581,86.731,89.039,382935.0
2021-01-22,88.881,93.081,88.172,92.747,411308.0
2021-01-25,92.897,93.606,90.164,91.789,387944.0
2021-01-26,91.039,91.647,87.872,88.081,339761.0
2021-01-27,88.664,89.064,86.831,87.764,230270.0
2021-01-28,87.706,88.906,85.064,86.131,282737.0
2021-01-29,85.789,86.514,83.089,85.381,327276.0
2021-02-01,84.297,85.656,83.081,84.372,250766.0
2021-02-02,85.339,88.081,83.956,87.247,311946.0
2021-02-03,87.197,88.039,86.014,86.414,215736.0
2021-02-04,85.581,85.914,83.506,84.581,285482.0
2021-02-05,85.539,89.156,84.331,88.331,380712.0
2021-02-08,88.339,90.039,87.122,87.481,373468.0
2021-02-09,88.706,91.264,87.081,90.364,341346.0
2021-02-10,89.914,91.206,88.181,89.914,343645.0
2021-02-18,91.747,91.747,85.997,86.331,450416.0
2021-02-19,86.056,87.064,84.589,86.547,286563.0
2021-02-22,87.581,87.581,82.247,82.256,456260.0
2021-02-23,81.697,83.881,81.414,82.831,254889.0
2021-02-24,83.072,83.081,81.081,81.997,317807.0
2021-02-25,82.247,84.114,81.539,83.122,316097.0
2021-02-26,81.422,85.297,81.422,83.747,349964.0
2021-03-01,84.581,84.581,81.672,82.506,305339.0
2021-03-02,82.506,82.922,80.164,80.872,304206.0
2021-03-03,80.997,83.481,80.197,83.372,264632.0
2021-03-04,82.397,83.372,81.072,82.664,250831.0
2021-03-05,81.014,83.189,80.989,82.497,228363.0
2021-03-08,82.839,83.539,75.331,75.681,462043.0
2021-03-09,76.314,77.822,73.406,75.397,429656.0
2021-03-10,77.239,77.689,76.031,76.747,242134.0
2021-03-11,77.239,77.981,75.997,76.814,272516.0
2021-03-12,77.664,78.331,75.231,75.739,229179.0
2021-03-15,74.856,75.622,72.722,73.572,301244.0
2021-03-16,74.331,74.564,72.331,73.239,240420.0
2021-03-17,73.247,73.714,71.897,72.764,250863.0
2021-03-18,73.089,74.322,72.497,73.256,311128.0
2021-03-19,72.247,73.031,71.581,72.289,224501.0
2021-03-22,72.289,74.156,71.914,72.339,254827.0
2021-03-23,71.464,72.622,71.422,71.956,243465.0
2021-03-24,71.956,72.414,70.372,71.014,201135.0
2021-03-25,70.331,72.139,69.822,71.606,217352.0
2021-03-26,71.906,75.664,71.739,74.931,378234.0
2021-03-29,74.997,75.497,74.022,74.356,249642.0
2021-03-30,74.214,76.981,73.914,76.914,296356.0
2021-03-31,76.589,76.589,74.756,75.656,188051.0
2021-04-01,75.247,77.664,75.247,77.122,192760.0
2021-04-02,77.247,77.947,75.481,76.147,197985.0
2021-04-06,75.914,75.939,74.464,74.664,169785.0
2021-04-07,74.914,74.997,73.697,74.481,169071.0
2021-04-08,74.164,76.289,73.664,75.947,184761.0
2021-04-09,76.414,76.581,74.331,74.914,179889.0
2021-04-12,74.622,75.564,72.981,73.522,213444.0
2021-04-13,73.406,74.164,71.964,73.064,223809.0
2021-04-14,73.456,73.456,67.431,70.181,922491.0
2021-04-15,69.347,69.397,67.297,67.397,598684.0
2021-04-16,67.539,67.539,65.006,66.097,528806.0
2021-04-19,66.164,67.422,65.164,67.322,529618.0
2021-04-20,67.156,67.156,65.081,65.839,742405.0
2021-04-21,65.739,68.381,65.256,68.231,688097.0
2021-04-22,67.814,67.997,67.081,67.414,368504.0
2021-04-23,67.997,68.897,67.247,68.081,468638.0
2021-04-26,68.231,69.389,66.731,66.847,542473.0
2021-04-27,66.864,68.231,66.289,68.122,336012.0
2021-04-28,68.164,68.397,67.164,67.964,271647.0
2021-04-29,68.072,68.164,67.081,67.539,317536.0
2021-04-30,68.081,69.997,67.589,68.997,513369.0
2021-05-06,68.997,69.997,67.256,67.347,421448.0
2021-05-07,67.347,67.539,65.572,65.572,371054.0
2021-05-10,65.497,66.314,63.922,65.856,253161.0
2021-05-11,65.164,68.747,65.039,68.672,387987.0
2021-05-12,68.606,68.864,67.664,68.231,243463.0
2021-05-13,67.764,68.006,66.522,67.022,247591.0
2021-05-14,67.506,69.081,66.756,68.772,347378.0
2021-05-17,69.247,71.122,69.214,70.064,358229.0
2021-05-18,70.081,70.864,69.364,70.356,191552.0
2021-05-19,70.331,70.331,69.331,69.789,167147.0
2021-05-20,69.889,70.031,68.331,68.672,347175.0
2021-05-21,68.956,69.956,67.247,67.389,366266.0
2021-05-24,67.172,68.381,66.331,68.381,279435.0
2021-05-25,68.372,71.131,68.289,70.789,464457.0
2021-05-26,71.481,71.806,70.272,70.822,417488.0
2021-05-27,70.547,71.331,69.864,70.839,326368.0
2021-05-28,71.322,71.681,69.964,70.456,321284.0
2021-05-31,70.331,70.897,69.756,70.831,259537.0
2021-06-01,70.906,71.831,70.247,71.806,392538.0
2021-06-02,71.839,72.039,68.581,69.214,524299.0
2021-06-03,68.522,68.831,67.714,67.731,414103.0
2021-06-04,67.306,68.489,66.989,67.789,334781.0
2021-06-07,67.664,67.689,66.622,67.614,253011.0
2021-06-08,67.956,69.189,67.756,68.064,297829.0
2021-06-09,68.156,69.331,68.156,69.039,256591.0
2021-06-10,70.091,74.541,69.201,72.081,617790.0
2021-06-11,72.181,72.531,70.181,72.041,448209.0
2021-06-15,72.041,73.231,70.631,70.961,438438.0
2021-06-16,70.961,71.481,69.581,69.891,280378.0
2021-06-17,69.921,70.371,69.241,70.231,233548.0
2021-06-18,70.581,71.531,69.911,70.521,310607.0
2021-06-21,70.281,70.281,68.191,68.591,452862.0
2021-06-22,68.591,69.571,68.081,69.561,436130.0
2021-06-23,69.651,71.541,69.631,70.231,572156.0
2021-06-24,69.071,69.071,66.951,67.081,772128.0
2021-06-25,66.751,67.521,66.061,67.141,537240.0
2021-06-28,67.141,67.681,66.581,67.681,411068.0
2021-06-29,67.691,67.901,66.891,67.281,300627.0
2021-06-30,67.331,67.781,66.981,67.051,266825.0
2021-07-01,67.081,69.881,66.831,68.771,494102.0
2021-07-02,68.111,68.371,65.931,65.991,531316.0
2021-07-05,65.741,65.741,61.401,62.031,795019.0
2021-07-06,61.681,61.681,59.911,61.141,655918.0
2021-07-07,61.371,62.571,61.341,61.531,421310.0
2021-07-08,61.541,61.961,60.251,60.451,376693.0
2021-07-09,60.101,61.401,59.981,61.181,317140.0
2021-07-12,62.581,63.581,62.071,62.201,599867.0
2021-07-13,62.201,62.491,60.841,61.021,381455.0
2021-07-14,60.781,60.881,59.081,59.191,676799.0
2021-07-15,58.881,59.371,57.461,59.351,648061.0
2021-07-16,59.351,59.351,58.081,59.181,450067.0
2021-07-19,58.921,60.081,58.091,60.041,502333.0
2021-07-20,59.931,62.261,59.581,62.261,798081.0
2021-07-21,63.081,63.551,61.741,62.061,554571.0
2021-07-22,62.041,62.041,60.351,60.361,470006.0
2021-07-23,60.271,60.931,59.311,60.571,361120.0
2021-07-26,60.381,60.381,57.671,58.301,464010.0
2021-07-27,58.291,58.661,53.191,53.581,810946.0
2021-07-28,53.051,55.351,52.681,54.991,523920.0
2021-07-29,56.681,56.981,53.751,54.191,530125.0
2021-07-30,53.661,53.961,52.081,53.461,484236.0
2021-08-02,53.061,55.331,51.331,54.331,604141.0
2021-08-03,54.191,56.481,53.681,56.481,549982.0
2021-08-04,56.681,56.851,54.881,55.411,473268.0
2021-08-05,55.421,56.561,54.571,54.881,385789.0
2021-08-06,54.581,54.621,53.361,53.881,347438.0
2021-08-09,53.581,57.001,53.341,56.001,539000.0
2021-08-10,56.171,56.881,54.821,56.821,563061.0
2021-08-11,56.281,57.451,55.851,55.971,394126.0
2021-08-12,55.611,56.751,54.701,54.881,400836.0
2021-08-13,54.641,55.731,54.361,55.611,338592.0
2021-08-16,55.611,56.181,55.131,55.551,250645.0
2021-08-17,55.281,55.511,53.731,53.831,362979.0
2021-08-18,53.901,54.291,52.841,54.071,330021.0
2021-08-19,53.741,54.541,52.861,52.921,332101.0
2021-08-20,49.081,49.401,47.541,47.541,1406764.0
2021-08-23,46.631,47.281,44.581,46.261,1342010.0
2021-08-24,45.991,47.241,45.181,46.281,973951.0
2021-08-25,46.291,47.191,45.791,46.491,631071.0
2021-08-26,46.091,46.181,44.331,44.391,804365.0
2021-08-27,44.581,45.981,44.571,45.131,538304.0
2021-08-30,44.901,45.361,44.341,44.681,444569.0
2021-08-31,44.531,45.221,43.411,44.281,495742.0
2021-09-01,44.481,46.281,44.001,45.671,731271.0
2021-09-02,45.681,45.681,44.581,44.941,465752.0
2021-09-03,44.401,45.921,44.131,45.181,462358.0
2021-09-06,45.271,47.971,45.271,47.181,866636.0
2021-09-07,47.181,47.411,46.261,47.161,488972.0
2021-09-08,47.161,47.401,46.681,46.831,331069.0
2021-09-09,46.801,47.241,46.381,46.521,301660.0
2021-09-10,46.481,47.031,46.171,46.531,337886.0
2021-09-13,46.531,47.021,45.581,45.831,405871.0
2021-09-14,45.851,46.601,45.811,45.881,487355.0
2021-09-15,45.761,45.791,44.581,44.801,448330.0
2021-09-16,44.981,45.531,44.461,45.231,558906.0
2021-09-17,44.911,46.681,44.781,46.031,635328.0
2021-09-22,46.031,47.231,45.691,46.981,580513.0
2021-09-23,47.081,47.871,46.361,46.871,586868.0
2021-09-24,46.781,49.181,46.631,48.881,927197.0
2021-09-27,48.921,51.241,48.281,49.831,881591.0
2021-09-28,50.581,50.581,48.411,49.471,542766.0
2021-09-29,48.981,49.521,47.841,49.001,484391.0
2021-09-30,49.021,49.711,48.521,49.311,411221.0
2021-10-08,49.941,53.801,49.161,53.271,1124309.0
2021-10-11,53.271,54.621,52.091,52.691,739909.0
2021-10-12,52.831,53.781,52.181,52.881,549721.0
2021-10-13,52.631,52.631,50.631,52.031,607656.0
2021-10-14,51.531,51.771,50.141,50.141,561685.0
2021-10-15,49.481,50.451,48.821,49.131,569812.0
2021-10-18,48.821,49.081,47.611,48.181,515125.0
2021-10-19,47.821,49.821,47.741,48.691,521175.0
2021-10-20,48.081,50.971,46.881,50.661,965917.0
2021-10-21,50.041,50.401,49.451,49.581,437411.0
2021-10-22,49.691,50.941,49.491,50.381,461962.0
2021-10-25,50.081,51.381,49.881,50.291,459922.0
2021-10-26,50.341,50.471,48.481,48.481,638573.0
2021-10-27,48.381,48.951,47.761,48.141,341071.0
2021-10-28,47.641,49.231,47.561,47.841,445554.0
2021-10-29,47.581,48.961,47.581,48.321,427476.0
2021-11-01,48.101,49.181,47.631,48.881,487702.0
2021-11-02,48.591,49.361,47.081,47.581,480225.0
2021-11-03,47.591,49.261,47.591,48.201,415537.0
2021-11-04,48.331,50.881,48.081,50.291,823350.0
2021-11-05,50.331,52.761,50.301,50.891,920662.0
2021-11-08,51.081,51.311,48.581,48.701,826903.0
2021-11-09,48.761,49.461,48.581,48.891,373595.0
2021-11-10,48.891,53.581,48.781,52.811,1371612.0
2021-11-11,52.581,52.871,51.641,52.081,775870.0
2021-11-12,52.131,52.531,51.091,51.631,443428.0
2021-11-15,51.651,53.031,51.471,52.451,590072.0
2021-11-16,52.481,54.051,52.451,53.431,676750.0
2021-11-17,53.581,54.231,52.861,53.001,522252.0
2021-11-18,52.581,52.661,50.681,50.861,696159.0
2021-11-19,50.401,51.301,50.321,51.071,366586.0
2021-11-22,51.671,52.251,50.931,51.101,431026.0
2021-11-23,50.891,51.531,50.691,51.161,298044.0
2021-11-24,51.031,51.281,50.581,50.961,301306.0
2021-11-25,50.981,52.181,50.711,52.071,473939.0
2021-11-26,52.261,52.281,51.331,51.431,421663.0
2021-11-29,51.461,52.271,49.911,50.171,566364.0
2021-11-30,49.731,50.181,49.141,49.251,482994.0
2021-12-01,49.261,49.731,48.791,49.581,320410.0
2021-12-02,49.011,49.011,48.101,48.141,524007.0
2021-12-03,48.111,48.501,47.961,48.281,388783.0
2021-12-06,48.281,48.881,48.271,48.361,362115.0
2021-12-07,48.761,49.361,48.371,49.261,415265.0
2021-12-08,49.271,49.461,48.481,49.441,334290.0
2021-12-09,49.481,50.691,49.091,50.471,576039.0
2021-12-10,50.091,50.761,49.991,50.341,396118.0
2021-12-13,50.571,51.081,49.961,50.081,444106.0
2021-12-14,49.731,50.561,49.701,50.081,309301.0
2021-12-15,49.751,50.081,48.641,49.081,423673.0
2021-12-16,48.781,49.381,48.411,49.311,317147.0
2021-12-17,49.361,49.571,48.861,48.861,264860.0
2021-12-20,48.531,49.531,48.441,48.961,251471.0
2021-12-21,48.551,49.261,48.541,49.121,223402.0
2021-12-22,49.081,49.171,48.641,48.741,251012.0
2021-12-23,48.791,48.981,48.281,48.491,254866.0
2021-12-24,48.381,49.411,48.331,49.201,330458.0
2021-12-27,49.201,49.581,48.981,49.491,268236.0
2021-12-28,49.491,49.851,49.001,49.251,277510.0
2021-12-29,49.251,49.251,48.711,48.801,214951.0
2021-12-30,48.821,49.541,48.511,49.091,285881.0
2021-12-31,49.281,50.061,49.071,49.791,379036.0
2022-01-04,49.861,50.041,48.921,49.471,375581.0
2022-01-05,49.421,50.601,48.971,50.001,466265.0
2022-01-06,50.011,50.561,49.081,49.191,443946.0
2022-01-07,49.201,50.561,48.891,49.961,483774.0
2022-01-10,49.981,50.561,49.281,50.201,393542.0
2022-01-11,49.691,49.881,49.091,49.261,370172.0
2022-01-12,49.311,49.481,48.541,48.671,516616.0
2022-01-13,48.571,48.651,46.091,46.561,910495.0
2022-01-14,46.081,46.511,45.661,45.731,493168.0
2022-01-17,45.741,45.961,45.141,45.491,394114.0
2022-01-18,45.491,45.581,45.081,45.291,354221.0
2022-01-19,45.181,45.461,44.371,44.811,413248.0
2022-01-20,44.731,45.181,44.661,44.771,350225.0
2022-01-21,44.781,44.961,43.581,44.021,446901.0
2022-01-24,43.581,44.011,42.361,42.371,648814.0
2022-01-25,42.181,42.861,41.751,41.901,403950.0
2022-01-26,42.221,42.361,41.121,41.171,379315.0
2022-01-27,41.171,41.351,40.091,40.171,465658.0
2022-01-28,40.171,40.631,39.961,40.031,349369.0
2022-02-07,40.541,40.731,40.111,40.221,313714.0
2022-02-08,40.221,40.851,39.781,40.801,310682.0
2022-02-09,40.781,41.221,40.661,41.091,320538.0
2022-02-10,41.191,41.191,40.421,40.651,256442.0
2022-02-11,40.431,40.581,39.661,40.341,371662.0
2022-02-14,40.081,40.301,38.781,38.831,537082.0
2022-02-15,38.831,40.441,38.681,40.281,645330.0
2022-02-16,40.081,40.161,39.481,39.651,483055.0
2022-02-17,39.661,39.951,39.491,39.691,271649.0
2022-02-18,39.291,40.161,39.121,40.041,321422.0
2022-02-21,39.881,40.231,39.681,40.011,253580.0
2022-02-22,40.011,40.011,39.091,39.191,321387.0
2022-02-23,39.331,40.021,39.261,39.981,336118.0
2022-02-24,39.751,39.821,38.411,38.761,559658.0
2022-02-25,38.971,40.261,38.951,39.191,536279.0
2022-02-28,39.201,39.521,38.881,39.161,319263.0
2022-03-01,39.161,40.371,39.161,40.141,544670.0
2022-03-02,39.911,39.911,39.501,39.691,277590.0
2022-03-03,39.851,39.931,39.181,39.231,285092.0
2022-03-04,38.881,39.411,38.591,38.861,322607.0
2022-03-07,38.481,38.581,36.541,36.631,693118.0
2022-03-08,36.711,36.931,35.591,35.761,475707.0
2022-03-09,35.881,36.121,33.781,35.121,558800.0
2022-03-10,35.881,36.181,35.181,35.251,459155.0
2022-03-11,34.511,36.751,34.311,36.701,709099.0
2022-03-14,36.861,37.971,36.481,36.481,679361.0
2022-03-15,36.041,37.081,35.081,35.211,578556.0
2022-03-16,35.731,36.081,33.881,35.821,680261.0
2022-03-17,36.181,37.301,35.921,36.501,771905.0
2022-03-18,36.111,36.681,35.881,36.581,560523.0
2022-03-21,36.731,36.961,35.881,36.381,507424.0
2022-03-22,36.381,36.731,35.981,36.021,285882.0
2022-03-23,36.181,36.911,35.641,36.441,498463.0
2022-03-24,36.071,36.941,35.711,36.721,575648.0
2022-03-25,36.511,36.731,35.431,35.451,531614.0
2022-03-28,34.981,35.241,34.581,34.981,322103.0
2022-03-29,34.981,35.441,34.741,35.001,273913.0
2022-03-30,35.251,36.501,34.781,36.501,584919.0
2022-03-31,36.221,36.491,35.811,35.901,401770.0
2022-04-01,35.681,36.151,35.151,35.861,374431.0
2022-04-06,35.861,36.371,35.191,35.331,431287.0
2022-04-07,35.361,35.571,34.381,34.401,395446.0
2022-04-08,34.171,34.351,32.801,33.011,723021.0
2022-04-11,32.691,32.931,31.781,31.881,570157.0
2022-04-12,31.871,32.881,31.371,32.751,591549.0
2022-04-13,32.451,33.231,32.301,32.721,368377.0
2022-04-14,32.691,33.471,32.681,32.901,308845.0
2022-04-15,32.881,33.531,32.721,33.171,332958.0
2022-04-18,32.981,33.041,32.421,33.041,223627.0
2022-04-19,32.901,33.431,32.001,32.191,403558.0
2022-04-20,32.381,34.251,32.291,33.401,754696.0
2022-04-21,33.281,33.681,32.001,32.251,471589.0
2022-04-22,32.041,32.681,30.691,32.081,452914.0
2022-04-25,29.231,29.871,28.781,28.781,1039617.0
2022-04-26,28.081,28.111,26.761,26.821,1082858.0
2022-04-27,26.091,27.241,26.081,27.141,708004.0
2022-04-28,27.041,27.801,26.881,27.531,572220.0
2022-04-29,27.521,28.771,27.451,28.561,570479.0
2022-05-05,28.551,29.151,28.301,28.761,461882.0
2022-05-06,28.181,29.031,28.091,28.421,307035.0
2022-05-09,28.501,28.751,28.201,28.381,201674.0
2022-05-10,27.591,28.681,27.331,28.471,384859.0
2022-05-11,28.481,29.881,28.481,29.031,573373.0
2022-05-12,28.841,29.351,28.781,29.111,257546.0
2022-05-13,29.901,29.981,28.881,29.061,339407.0
2022-05-16,29.361,29.601,28.451,28.511,340038.0
2022-05-17,28.681,28.861,28.281,28.541,248481.0
2022-05-18,28.641,28.781,28.331,28.461,240164.0
2022-05-19,28.121,28.441,27.961,28.331,237597.0
2022-05-20,28.631,29.431,28.581,29.321,518717.0
2022-05-23,29.561,29.631,29.041,29.181,293970.0
2022-05-24,29.161,29.181,27.601,27.691,585919.0
2022-05-25,27.781,28.041,27.581,28.011,321550.0
2022-05-26,28.061,28.541,27.641,28.121,378681.0
2022-05-27,28.581,29.441,28.441,28.861,761231.0
2022-05-30,28.911,29.131,28.541,28.791,386844.0
2022-05-31,28.581,29.481,28.431,29.401,564941.0
2022-06-01,29.411,29.531,28.891,29.061,365275.0
2022-06-02,29.001,29.011,28.531,28.921,348859.0
2022-06-06,28.841,29.751,28.801,29.611,552506.0
2022-06-07,29.791,30.731,29.541,30.271,762500.0
2022-06-08,30.341,31.981,30.251,31.171,1184831.0
2022-06-09,30.981,31.031,29.971,30.031,649194.0
2022-06-10,29.771,30.761,29.771,30.641,560985.0
2022-06-13,30.321,30.861,30.121,30.381,445047.0
2022-06-14,30.131,30.731,29.531,30.701,494083.0
2022-06-15,30.831,32.231,30.731,31.681,910669.0
2022-06-16,31.791,32.411,31.591,31.691,665953.0
2022-06-17,31.441,32.861,31.341,32.451,740718.0
2022-06-20,32.601,33.041,32.081,32.541,654972.0
2022-06-21,32.481,32.481,31.731,32.091,531509.0
2022-06-22,32.181,32.581,31.691,31.721,422606.0
2022-06-23,31.831,32.031,31.581,32.011,347493.0
2022-06-24,32.011,32.861,32.011,32.601,561877.0
2022-06-27,32.831,35.161,32.831,34.641,1114011.0
2022-06-28,34.631,34.911,33.931,34.741,587816.0
2022-06-29,34.731,35.861,34.181,34.601,828483.0
2022-06-30,34.881,36.561,34.831,36.171,861263.0
2022-07-01,36.171,38.081,35.941,38.021,1000346.0
2022-07-04,38.081,40.581,36.891,40.251,1416054.0
2022-07-05,39.831,40.401,39.071,39.751,875507.0
2022-07-06,39.851,40.831,38.391,38.661,949991.0
2022-07-07,38.271,38.641,37.251,37.891,714188.0
2022-07-08,38.231,38.541,37.541,37.691,469154.0
2022-07-11,37.701,38.141,36.521,37.311,590258.0
2022-07-12,37.301,37.401,36.101,36.111,555110.0
2022-07-13,36.111,36.441,35.821,36.221,378406.0
2022-07-14,36.441,38.071,36.441,37.771,756206.0
2022-07-15,37.541,38.031,36.461,36.481,488436.0
2022-07-18,36.441,37.291,35.861,37.171,385230.0
2022-07-19,37.111,37.561,36.411,36.881,339889.0
2022-07-20,37.141,37.701,36.941,37.261,357702.0
2022-07-21,37.191,38.191,36.921,37.941,441108.0
2022-07-22,37.941,38.891,37.731,38.241,520039.0
2022-07-25,38.241,38.621,37.561,37.721,263742.0
2022-07-26,37.751,38.241,35.241,35.411,997684.0
2022-07-27,35.241,36.151,35.141,35.471,374379.0
2022-07-28,35.361,35.731,34.741,35.341,436470.0
2022-07-29,35.361,35.641,34.421,34.531,377162.0
2022-08-01,34.521,34.821,33.851,34.421,263278.0
2022-08-02,34.241,34.241,33.121,33.441,456818.0
2022-08-03,33.481,34.491,33.481,33.941,367133.0
2022-08-04,34.231,36.001,34.191,35.951,643002.0
2022-08-05,36.181,37.331,36.151,37.271,599976.0
2022-08-08,37.421,37.791,36.751,37.331,348084.0
2022-08-09,37.241,37.241,36.291,36.571,280720.0
2022-08-10,36.541,36.791,35.671,36.091,329821.0
2022-08-11,36.241,36.901,35.861,36.671,329243.0
2022-08-12,36.651,37.041,36.341,36.681,226887.0
2022-08-15,36.611,36.891,36.121,36.141,259248.0
2022-08-16,36.141,36.671,35.601,35.691,265368.0
2022-08-17,35.541,36.101,35.391,35.871,258070.0
2022-08-18,35.661,35.841,34.961,35.281,274331.0
2022-08-19,35.131,35.631,35.041,35.141,232145.0
2022-08-22,33.751,34.771,32.841,34.281,604420.0
2022-08-23,34.271,34.871,33.671,33.861,327830.0
2022-08-24,33.861,34.491,33.701,33.721,279635.0
2022-08-25,33.781,34.381,33.131,34.231,263564.0
2022-08-26,34.331,34.571,33.941,34.011,212095.0
2022-08-29,33.391,33.851,33.291,33.471,176266.0
2022-08-30,33.501,33.811,32.641,32.911,309316.0
2022-08-31,32.661,34.231,32.621,33.901,356546.0
2022-09-01,33.891,34.101,33.331,33.581,242547.0
2022-09-02,33.731,34.421,32.941,33.141,266194.0
2022-09-05,33.041,33.341,32.541,32.971,222204.0
2022-09-06,33.171,33.441,32.861,33.121,180244.0
2022-09-07,32.841,32.961,32.401,32.671,247838.0
2022-09-08,32.841,33.641,32.741,32.971,274555.0
2022-09-09,32.901,34.111,32.901,34.021,414174.0
2022-09-13,34.041,34.891,33.821,34.761,362340.0
2022-09-14,34.331,35.061,33.961,34.921,291787.0
2022-09-15,35.131,35.231,34.641,34.731,275193.0
2022-09-16,34.741,34.921,33.971,34.071,316296.0
2022-09-19,34.161,34.561,33.651,33.931,200495.0
2022-09-20,33.951,34.201,33.191,33.371,202237.0
2022-09-21,33.371,33.471,32.491,32.671,290762.0
2022-09-22,32.341,32.811,31.571,31.881,312046.0
2022-09-23,31.741,32.901,31.601,32.171,341931.0
2022-09-26,32.171,32.541,31.121,31.141,345768.0
2022-09-27,31.261,32.941,31.141,32.891,464681.0
2022-09-28,32.871,33.231,32.451,32.711,297010.0
2022-09-29,33.131,35.181,32.831,34.211,582714.0
2022-09-30,34.201,34.831,33.941,34.341,342588.0
2022-10-10,34.241,34.591,33.471,33.501,312171.0
2022-10-11,33.791,33.821,33.091,33.341,199416.0
2022-10-12,33.241,33.361,31.361,32.491,418962.0
2022-10-13,32.341,34.211,32.191,33.781,397854.0
2022-10-14,34.241,37.231,34.191,37.231,950157.0
2022-10-17,37.471,39.641,37.471,38.791,1415941.0
2022-10-18,38.791,39.391,38.021,38.701,827033.0
2022-10-19,38.691,39.061,37.741,38.241,550168.0
2022-10-20,37.801,39.901,37.741,38.421,861646.0
2022-10-21,37.941,39.421,37.841,39.211,701746.0
2022-10-24,39.241,39.611,38.021,38.221,676905.0
2022-10-25,37.901,38.311,36.661,37.361,505045.0
2022-10-26,37.351,39.541,37.331,38.961,734058.0
2022-10-27,38.961,39.391,38.441,38.961,507586.0
2022-10-28,38.841,39.631,38.071,38.191,560422.0
2022-10-31,37.401,39.741,37.391,39.441,736431.0
2022-11-01,39.321,40.821,38.771,40.731,834856.0
2022-11-02,40.441,42.451,40.131,41.221,944808.0
2022-11-03,40.791,41.801,40.311,41.331,509935.0
2022-11-04,41.041,41.801,40.891,41.041,533436.0
2022-11-07,40.991,41.321,40.451,41.231,481563.0
2022-11-08,41.201,41.201,39.771,39.941,586386.0
2022-11-09,39.941,40.641,39.671,39.991,331978.0
2022-11-10,39.741,40.391,39.271,39.431,319877.0
2022-11-11,40.281,40.701,38.461,38.461,678497.0
2022-11-14,38.581,40.371,38.511,40.001,568397.0
2022-11-15,40.011,40.021,38.991,39.481,480043.0
2022-11-16,39.481,40.821,38.871,39.741,476331.0
2022-11-17,39.541,40.351,39.241,39.641,277683.0
2022-11-18,39.731,40.541,39.431,39.511,349113.0
2022-11-21,39.041,40.321,38.441,40.031,418371.0
2022-11-22,40.071,40.991,39.011,39.161,408100.0
2022-11-23,38.931,39.131,38.301,38.741,279883.0
2022-11-24,38.861,39.351,38.051,38.611,284075.0
2022-11-25,38.421,39.041,38.041,38.871,248639.0
2022-11-28,38.141,38.711,37.851,38.421,260135.0
2022-11-29,38.661,39.461,38.331,39.291,275733.0
2022-11-30,39.291,39.541,38.841,39.071,293264.0
2022-12-01,39.461,40.201,39.041,39.711,379558.0
2022-12-02,39.671,40.151,39.471,39.741,250603.0
2022-12-05,39.741,40.101,38.841,39.121,453317.0
2022-12-06,38.941,39.741,38.921,39.121,274308.0
2022-12-07,39.041,40.121,38.581,39.821,396003.0
2022-12-08,39.811,39.821,38.101,38.111,612777.0
2022-12-09,38.181,38.541,37.941,38.061,409827.0
2022-12-12,38.141,38.791,37.741,38.121,376900.0
2022-12-13,38.131,38.241,37.101,37.621,384600.0
2022-12-14,37.621,37.821,37.041,37.681,262941.0
2022-12-15,37.421,38.041,37.101,37.201,212865.0
2022-12-16,37.051,37.291,36.951,37.241,249092.0
2022-12-19,37.321,37.481,36.321,36.431,291345.0
2022-12-20,36.411,36.721,35.741,35.751,278438.0
2022-12-21,35.751,35.931,35.171,35.381,251313.0
2022-12-22,35.691,36.591,35.501,35.871,356206.0
2022-12-23,35.551,36.171,35.441,35.991,216845.0
2022-12-26,35.951,37.241,35.921,36.801,316402.0
